Date,Open,High,Low,Close,Volume
2023-04-14,216.183519,220.380579,215.856087,219.765411,21591200
2023-04-17,218.078605,219.259341,215.439328,217.155853,15481900
2023-04-18,218.197696,218.723568,214.526509,216.19342,12281000
2023-04-19,211.807845,215.63779,211.272041,214.020477,15898100
2023-04-20,211.817746,215.062288,211.113283,211.41095,16475400
2023-04-21,208.573236,211.748316,207.948136,211.232361,17717200
2023-04-24,212.016202,212.254339,209.069342,211.133133,15750900
2023-04-25,209.178488,209.615049,205.517217,205.933945,19198200
2023-04-26,210.8454,212.442864,207.253591,207.769531,41992700
2023-04-27,238.022115,239.808102,234.926413,236.702469,71196500
2023-04-28,237.148994,238.557936,233.914383,238.448807,39554000
2023-05-01,236.762007,242.100121,234.618837,241.286499,29143900
2023-05-02,241.286475,243.012932,237.129113,237.377167,24350100
2023-05-03,237.605391,239.867637,230.937714,235.184387,34463900
2023-05-04,234.221922,236.345258,231.116288,231.701706,17889400
2023-05-05,230.431695,232.852683,228.060305,230.967484,27000500
2023-05-08,229.618073,233.785367,228.477033,231.453674,16400500
2023-05-09,229.65777,234.043353,229.280724,231.552887,16865600
2023-05-10,234.331088,234.906574,228.923527,231.265152,19119000
2023-05-11,231.235385,236.355211,230.491225,233.954041,20449000
2023-05-12,234.896681,235.114969,229.647862,231.989487,16161400
2023-05-15,235.075271,238.389261,233.497655,237.000168,20653200
2023-05-16,233.954043,237.774072,233.686156,236.960464,18163800
2023-05-17,236.593316,241.941347,236.285733,240.601868,21193100
2023-05-18,239.421189,245.1661,239.312045,244.927979,22943300
2023-05-19,245.543093,246.753595,241.514709,243.727341,21733600
2023-05-22,243.49913,251.595596,243.211379,246.386475,27738500
2023-05-23,244.888249,249.650878,244.729491,244.818802,17748100
2023-05-24,243.370169,247.646608,243.042737,247.269577,17724300
2023-05-25,251.426936,253.629652,247.229877,250.722473,22371400
2023-05-26,250.960553,260.267521,250.74228,259.999634,25727200
2023-05-30,263.184676,266.558196,259.255518,260.475922,23816500
2023-05-31,257.975534,262.936602,256.437615,262.658783,25473700
2023-06-01,263.829561,271.866496,263.819659,270.487305,25609500
2023-06-02,270.536934,273.20599,269.008916,270.487305,19416900
2023-06-05,268.195316,273.424301,267.461088,269.276855,20742900
2023-06-06,268.036622,274.416549,267.590114,269.008972,19419000
2023-06-07,269.554656,272.114553,260.753696,261.547485,26163600
2023-06-08,258.590709,265.56597,256.864267,262.519867,20899400
2023-06-09,260.436255,265.863665,259.662329,262.887024,16949800
2023-06-12,265.08972,269.634045,263.264021,268.939484,15442500
2023-06-13,272.739706,273.573162,266.994781,269.207428,16164000
2023-06-14,269.772965,272.848803,266.230755,271.221588,19175100
2023-06-15,270.179794,281.778775,269.306671,279.63559,25973500
2023-06-16,282.532844,285.608712,277.948821,278.812042,43127700
2023-06-20,276.559717,282.58243,274.069251,282.116089,20701600
2023-06-21,281.322351,281.788692,276.192592,279.447083,20556200
2023-06-22,276.907007,283.038911,275.627073,282.661865,17563100
2023-06-23,279.318088,287.414556,276.778024,286.481873,51092000
2023-06-26,286.452115,287.533624,275.438537,276.301758,24232700
2023-06-27,279.814206,287.097051,278.46478,284.814941,26108300
2023-06-28,282.602262,287.295413,281.84817,283.068604,16722100
2023-06-29,282.284766,284.338656,278.504435,279.337891,15395700
2023-06-30,282.542738,286.799312,282.205389,284.745453,19694900
2023-07-03,284.467697,287.146656,282.632096,283.792969,8629300
2023-07-05,285.410265,295.798743,284.1303,292.077942,33865500
2023-07-06,293.586088,295.798705,289.041733,289.716431,47600500
2023-07-07,289.904969,293.893687,286.412388,288.267822,25586000
2023-07-10,293.24872,295.808648,284.814904,291.810028,37058300
2023-07-11,291.611575,297.842675,289.627148,295.967407,27585900
2023-07-12,299.400468,307.040525,297.763322,306.931366,36677100
2023-07-13,311.177991,313.777586,307.873934,310.969635,30281000
2023-07-14,309.362335,312.428272,304.966805,306.465057,23054100
2023-07-17,305.145381,309.282895,302.337399,308.201385,25323100
2023-07-18,308.459336,311.753492,305.22471,309.620209,20731900
2023-07-19,310.592631,316.198632,308.102165,313.549438,21763700
2023-07-20,311.058944,313.083068,299.866777,300.164429,23836900
2023-07-21,302.1985,303.081555,288.932609,291.968781,42139300
2023-07-24,293.47693,295.203372,286.055161,289.339386,24915700
2023-07-25,292.891519,295.977289,289.587431,292.177124,19585600
2023-07-26,298.844803,299.420274,289.627131,296.245209,47256900
2023-07-27,322.588486,322.816706,307.427463,309.282898,64229200
2023-07-28,314.412666,323.660104,311.803139,322.945709,39220300
2023-07-31,321.169657,323.12432,315.117148,316.119293,25799600
2023-08-01,315.067538,321.616154,312.209958,320.197266,22817900
2023-08-02,315.523942,315.91092,308.231165,311.862671,20461100
2023-08-03,307.516808,313.489954,307.516808,310.751434,15180200
2023-08-04,312.507591,315.93074,307.784675,308.310547,17612800
2023-08-07,310.791096,314.601192,308.042644,314.095154,16236500
2023-08-08,311.951964,315.41481,307.695359,310.205688,15183500
2023-08-09,310.443819,311.187979,300.491917,302.833527,19955800
2023-08-10,305.542226,309.90796,301.50391,303.359344,14358900
2023-08-11,300.214072,302.347325,298.021258,299.291321,14046300
2023-08-14,298.636483,303.825742,295.927729,303.805908,15641900
2023-08-15,303.756285,304.837794,297.693844,299.598907,11623600
2023-08-16,297.862583,298.735706,291.988664,291.998596,18547700
2023-08-17,290.76819,293.744831,282.731284,282.870178,23950100
2023-08-18,276.857352,283.465498,272.243565,281.044495,35347900
2023-08-21,281.243001,288.238096,279.655453,287.642761,20181500
2023-08-22,290.272096,290.619377,284.517269,285.360657,12980200
2023-08-23,286.253647,295.084343,285.430123,291.948944,18287000
2023-08-24,296.175784,297.1283,284.408144,284.517273,18360900
2023-08-25,283.902108,286.14452,273.880743,283.277008,23701400
2023-08-28,285.757526,289.180676,283.574644,287.999939,14239300
2023-08-29,286.333005,296.82071,285.936125,295.669739,20844500
2023-08-30,294.856136,295.96741,291.145236,292.802246,17717000
2023-08-31,293.496764,298.755514,293.35787,293.58609,17229900
2023-09-01,297.038975,299.390516,292.177134,294.072266,12842300
2023-09-05,294.707294,299.043293,293.209072,297.812927,14956000
2023-09-06,299.360808,300.938424,293.357927,296.840607,15418100
2023-09-07,295.679686,304.659208,289.944692,296.344482,33748700
2023-09-08,296.890126,302.873172,294.469123,295.570496,17548000
2023-09-11,299.063114,306.633709,298.934122,305.165222,19489300
2023-09-12,303.944778,306.256652,297.892299,299.311157,13480400
2023-09-13,300.005673,304.78815,298.973793,302.684662,13210900
2023-09-14,304.351582,310.433856,302.654905,309.292816,19343100
2023-09-15,309.183682,309.57066,296.423829,297.97168,28131100
2023-09-18,295.868147,301.236026,295.481169,300.194183,14234200
2023-09-19,300.124781,303.786052,297.475557,302.694611,15924400
2023-09-20,302.674754,305.661326,297.098518,297.33667,19379500
2023-09-21,293.397511,297.922002,290.98641,293.427277,21319600
2023-09-22,296.969539,303.002216,295.947561,296.751251,25369600
2023-09-25,293.338049,298.606701,291.413152,298.48761,18987000
2023-09-26,295.342276,297.961704,293.705129,296.632141,19417200
2023-09-27,298.110582,298.953939,284.556941,295.421661,36429800
2023-09-28,296.6123,303.944742,294.389751,301.593201,22167100
2023-09-29,304.986621,308.221247,297.029049,297.872437,25373700
2023-10-02,300.382721,304.788152,299.281378,304.430969,16265600
2023-10-03,301.890928,304.381363,297.306906,298.596771,17362300
2023-10-04,296.404013,304.510382,296.175793,303.200653,16880500
2023-10-05,302.258051,303.825736,297.16799,302.416809,19130000
2023-10-06,299.09285,313.84706,298.566978,312.973907,21803900
2023-10-09,310.066716,317.835735,309.392019,315.881073,22503700
2023-10-10,316.635193,322.132064,315.682676,319.334015,19038000
2023-10-11,320.494971,326.279564,320.435441,325.267517,22036300
2023-10-12,325.446114,327.966345,320.177461,321.636017,20530500
2023-10-13,321.010912,322.519066,309.937803,312.239746,21341000
2023-10-16,316.158978,319.314211,313.063246,318.649414,16536100
2023-10-17,315.702543,321.874113,314.82939,321.477234,16387800
2023-10-18,318.887551,323.402111,313.102928,314.501953,16851000
2023-10-19,317.389286,319.383645,309.322585,310.374329,18709200
2023-10-20,311.693977,312.844918,304.083686,306.246704,22312300
2023-10-23,307.090109,314.888894,304.867561,311.565002,17796800
2023-10-24,314.313438,315.871221,308.21133,310.116364,19525500
2023-10-25,307.586232,308.459385,296.513124,297.197754,42192500
2023-10-26,292.702981,292.702981,277.224444,286.104767,66684100
2023-10-27,292.187075,296.979453,290.688823,294.419556,29596300
2023-10-30,296.761165,306.990885,296.721468,300.303375,28435100
2023-10-31,300.94838,301.315494,294.548589,298.924255,19434200
2023-11-01,299.499678,310.304868,299.499678,309.421814,20434600
2023-11-02,314.82939,316.337574,305.929232,308.449463,21631800
2023-11-03,310.116335,313.092975,308.598249,312.150391,16764300
2023-11-06,313.519655,315.851333,312.00157,313.341034,12887700
2023-11-07,314.591249,318.500573,312.666352,316.337555,14055600
2023-11-08,315.662855,318.827989,312.428229,317.29007,13609700
2023-11-09,316.932901,321.655818,316.317703,318.054077,16103100
2023-11-10,317.448849,326.53753,316.972576,326.210083,19096200
2023-11-13,323.660092,329.742336,323.163985,326.626801,16908900
2023-11-14,331.935168,335.467447,330.734568,333.691376,17179400
2023-11-15,335.298741,335.765083,327.450328,330.119385,14531200
2023-11-16,326.805353,331.974777,323.838645,331.58783,18932600
2023-11-17,327.688494,332.887684,326.785576,332.431274,14494400
2023-11-20,332.282414,339.208045,331.587852,337.322845,16960500
2023-11-21,335.695635,337.253418,333.284563,334.356171,12027900
2023-11-22,336.568809,340.249943,335.943709,338.831055,10702700
2023-11-24,337.481666,339.198177,334.147812,335.596466,5467500
2023-11-27,333.56239,337.253426,331.597826,332.093933,15684500
2023-11-28,330.804024,336.737472,330.804024,336.350494,12637200
2023-11-29,337.045074,337.253431,328.204447,329.613403,16024500
2023-11-30,329.305805,330.903254,319.889677,324.602692,23146400
2023-12-01,322.945697,324.314926,318.262448,322.290833,15276400
2023-12-04,314.819474,318.361654,311.217734,317.528198,19037100
2023-12-05,316.496336,319.37375,312.934293,315.811707,16952100
2023-12-06,319.423339,319.740854,314.57143,314.978241,11294300
2023-12-07,315.295667,325.684143,315.295667,324.046997,15905100
2023-12-08,320.574271,330.575801,320.484976,330.159058,14087400
2023-12-11,326.835138,327.321343,317.508337,322.747223,25802500
2023-12-12,322.072555,331.865699,322.032858,331.617645,18485500
2023-12-13,331.329885,335.735316,330.049951,332.133575,16353300
2023-12-14,331.250534,332.093922,326.08111,330.575836,19607300
2023-12-15,329.405016,336.023095,328.641023,332.312225,31776900
2023-12-18,334.852226,344.853725,334.395786,341.936615,18993900
2023-12-19,342.889148,350.84672,342.432738,347.631927,17729400
2023-12-20,345.935264,352.19613,345.081975,346.560364,16369900
2023-12-21,350.231543,353.634828,346.490879,351.332886,15289600
2023-12-22,352.811348,354.41876,348.485311,350.638428,11772800
2023-12-26,352.225927,354.200453,350.69794,352.067169,9898600
2023-12-27,353.297487,356.204665,352.543395,355.043762,13207900
2023-12-28,356.899228,359.082079,355.02393,355.529968,11798800
2023-12-29,356.194783,357.196928,349.080627,351.203949,14987100
2024-01-02,348.584554,350.410223,337.362618,343.593719,19042200
2024-01-03,342.29385,345.240725,340.507847,341.787811,15451100
2024-01-04,341.817611,345.439185,340.72617,344.417206,12099900
2024-01-05,344.288223,350.747544,343.563927,349.209625,13920700
2024-01-08,351.938183,356.184856,349.308792,355.86734,13890200
2024-01-09,353.624902,357.831908,352.592992,354.646881,13463900
2024-01-10,357.3656,370.036157,356.28406,367.585388,22117200
2024-01-11,369.232463,369.877396,360.104086,366.791626,17205400
2024-01-12,367.277734,374.124001,366.662567,371.574005,19310000
2024-01-16,370.740621,372.685351,364.370626,364.598816,15306900
2024-01-17,363.44785,365.670429,355.817725,365.50174,12724800
2024-01-18,368.597469,373.91575,368.061695,373.201355,16354300
2024-01-19,376.048992,381.367243,375.027013,380.464355,21670800
2024-01-22,384.929283,387.31059,378.192144,378.807312,17680500
2024-01-23,381.625213,385.355946,379.104982,382.200714,15506100
2024-01-24,386.963306,393.065413,384.790356,387.657867,15698500
2024-01-25,387.132018,392.410572,382.657125,390.118561,15091100
2024-01-26,391.279493,393.700497,388.540973,391.071136,13163700
2024-01-29,391.914445,399.792623,390.039177,397.897491,18742400
2024-01-30,400.44749,403.19591,396.458802,396.944977,18614700
2024-01-31,385.971065,394.900987,384.085866,387.102203,20180800
2024-02-01,390.872629,397.381548,389.989545,391.706085,29727100
2024-02-02,456.021353,482.176088,449.482669,471.291504,84707600
2024-02-05,466.221364,468.225625,455.644363,455.832886,40832400
2024-02-06,460.387061,463.482763,449.472713,451.179321,21655200
2024-02-07,454.433841,467.848559,452.628005,465.933594,23066000
2024-02-08,464.673481,466.925795,461.40909,466.340393,18815100
2024-02-09,469.267459,469.90246,463.830117,464.465118,18413100
2024-02-12,464.54453,475.419183,462.94705,465.248993,19382000
2024-02-13,453.312659,464.246873,451.54652,456.537354,20916600
2024-02-14,464.2865,470.418373,462.46083,469.594849,16858400
2024-02-15,471.57924,484.815365,468.543069,480.261108,24212300
2024-02-16,474.387203,475.23059,465.556508,469.634521,23324600
2024-02-20,466.06262,472.472312,462.927221,468.076813,18015500
2024-02-21,463.358783,465.841949,458.680506,464.878479,12921800
2024-02-22,477.006244,486.690592,472.854398,482.856598,21625800
2024-02-23,484.763641,491.03115,479.102041,480.770721,18374300
2024-02-26,480.214517,482.866551,477.363847,478.496155,12101400
2024-02-27,476.747985,483.988875,476.688392,483.770355,10809600
2024-02-28,481.734185,487.743434,479.499335,480.760773,12715500
2024-02-29,485.151059,488.389117,479.360298,486.829681,17732000
2024-03-01,488.796307,500.854576,488.538079,498.917694,16273600
2024-03-04,499.612997,501.023449,493.077318,494.835388,12324100
2024-03-05,491.66691,492.242992,484.6048,486.919098,15325300
2024-03-06,494.279181,499.58322,490.961675,492.749542,11757900
2024-03-07,499.891082,516.349482,498.003882,508.741089,18586400
2024-03-08,510.727657,520.044501,495.987587,502.543152,18597100
2024-03-11,493.663296,493.971206,472.794761,480.333649,20428300
2024-03-12,489.938568,498.927617,481.466008,496.384857,15448200
2024-03-13,492.054282,497.606638,487.723625,492.233063,12090700
2024-03-14,496.891447,497.974104,484.872918,488.518188,12620000
2024-03-15,485.717213,488.518201,478.059107,480.840271,29153600
2024-03-18,488.597617,494.070523,483.531953,493.633484,11755300
2024-03-19,484.882862,493.285887,478.039242,492.898499,10903100
2024-03-20,496.136545,504.777974,491.835715,502.115997,11711100
2024-03-21,511.244187,511.571921,502.602757,504.340973,9712500
2024-03-22,503.586068,506.53607,500.943975,506.148682,8120600
2024-03-25,502.38421,503.804574,496.871564,499.632843,8380600
2024-03-26,501.728675,506.565878,491.875459,492.550903,11205400
2024-03-27,495.937949,496.524002,484.783585,490.534576,9989700
2024-03-28,489.521396,489.571077,481.883175,482.310272,15212800
2024-04-01,483.919424,494.08052,478.535906,488.041473,9247000
2024-04-02,481.833566,494.179861,481.386584,494.020935,11081000
2024-04-03,495.570411,503.824453,495.391631,503.32782,12099200
2024-04-04,512.942579,526.431153,507.141908,507.479645,26476300
2024-04-05,513.379591,527.126423,510.946076,523.789062,19263300
2024-04-08,525.716093,527.911173,515.39604,515.753601,13260600
2024-04-09,518.7135,522.329004,503.327813,513.419434,10863800
2024-04-10,505.860615,519.041249,502.394095,516.329651,11418500
2024-04-11,517.601023,520.332506,513.806738,519.637207,10369500
2024-04-12,514.263678,516.687251,505.900362,508.453064,11984500
2024-04-15,513.24065,515.03852,493.931576,496.861725,13512900
2024-04-16,494.755923,501.371081,493.762656,496.394836,9847900
2024-04-17,499.71233,499.771923,483.859807,490.842468,12193700
2024-04-18,496.454403,508.760988,495.679656,498.421051,14808700
2024-04-19,499.414317,499.414317,472.526619,477.830658,25215400
2024-04-22,486.422363,488.696952,470.21225,478.486176,17271100
2024-04-23,487.942112,495.401553,485.677466,492.75946,15079200
2024-04-24,504.638928,506.565867,481.317022,490.176971,37772700
2024-04-25,418.562426,442.768321,411.708894,438.407898,82890700
2024-04-26,438.48739,443.433867,429.051359,440.305084,32691400
2024-04-29,436.600149,436.798815,425.67422,429.706879,21502600
2024-04-30,428.147456,436.659756,426.826425,427.273407,18429500
2024-05-01,425.713949,446.930103,424.233961,436.232635,20344900
2024-05-02,435.885029,440.970548,429.369204,438.705902,15221300
2024-05-03,442.927231,451.111766,440.861251,448.916626,16489100
2024-05-06,452.512284,463.02106,450.287378,462.544281,15094600
2024-05-07,463.150185,468.354891,458.203707,465.087036,13406800
2024-05-08,460.378994,472.377639,459.882361,469.417725,11683900
2024-05-09,466.835172,472.874218,464.481136,472.218689,9437700
2024-05-10,473.877461,474.284703,466.437905,472.993469,10750000
2024-05-13,469.566654,470.16262,459.733324,464.858582,14668800
2024-05-14,460.24985,469.358116,456.981995,468.67276,10478600
2024-05-15,471.781661,479.251013,468.027115,478.297485,13100500
2024-05-16,471.801466,474.473355,469.566617,470.043396,16608200
2024-05-17,467.659586,469.616322,465.26584,468.73233,10807300
2024-05-20,466.785586,470.013702,463.895177,465.683044,11745100
2024-05-21,463.974536,467.530446,459.157188,461.501312,11742200
2024-05-22,464.719517,470.530131,462.514465,464.630127,10078600
2024-05-23,469.695813,471.165828,458.432176,462.643616,11747900
2024-05-24,464.471218,476.618876,463.160099,474.999847,12024300
2024-05-28,473.370879,477.622058,471.642605,476.688416,10175800
2024-05-29,471.463831,476.618886,470.510303,471.165833,9226200
2024-05-30,468.493976,468.55357,461.58082,463.90506,10719600
2024-05-31,462.66346,465.961112,451.399823,463.686523,16919800
2024-06-03,467.689359,476.370527,465.087006,474.274719,11279400
2024-06-04,473.78808,475.665368,470.043476,473.778137,7088700
2024-06-05,481.187899,493.30573,480.651527,491.72644,15690500
2024-06-06,489.660465,499.434202,487.584542,490.435211,10667300
2024-06-07,492.570742,495.550542,486.869403,489.640594,9380700
2024-06-10,490.534529,499.275292,490.087578,499.215698,11220900
2024-06-11,496.792112,504.182016,494.914824,504.052887,9673700
2024-06-12,510.528982,510.548866,501.073097,505.413666,11983200
2024-06-13,502.304741,505.930158,497.984026,500.705597,9954600
2024-06-14,499.760998,504.235134,497.871925,501.262329,10243300
2024-06-17,498.786686,507.814486,493.159213,503.71817,11266600
2024-06-18,501.6601,503.091826,492.174922,496.619232,13060400
2024-06-20,499.114792,500.775207,493.91484,498.816528,11801200
2024-06-21,500.556462,500.556462,489.560031,491.936279,22359200
2024-06-24,496.330914,504.881462,491.44913,496.042572,13525300
2024-06-25,494.193234,507.774728,492.652155,507.665375,12063200
2024-06-26,503.738083,510.856935,501.779404,510.170898,8882300
2024-06-27,511.294434,519.87484,510.94647,516.573914,10121200
2024-06-28,514.17773,518.880525,500.944201,501.322021,15855100
2024-07-01,502.047826,503.668432,490.335532,501.779358,10328200
2024-07-02,497.881928,507.565938,496.57946,506.571686,7739500
2024-07-03,503.459659,508.341443,503.111665,507.029022,6005600
2024-07-05,508.659627,537.761389,508.659627,536.806885,21354100
2024-07-08,539.232913,539.690291,523.623194,526.277832,14917500
2024-07-09,530.682366,534.390909,525.154324,526.953918,8753200
2024-07-10,527.739394,535.782926,525.323368,531.617004,10983300
2024-07-11,527.838784,532.382526,505.448196,509.753326,16458300
2024-07-12,494.899202,505.169818,491.389491,496.002808,19750500
2024-07-15,495.764155,503.767876,490.534376,493.30835,12539200
2024-07-16,498.617665,501.053596,482.997965,486.974976,14075800
2024-07-17,476.415967,476.415967,456.481187,459.334686,28076600
2024-07-18,472.269931,476.485551,461.870058,473.115051,19267200
2024-07-19,473.323867,483.912651,472.975873,474.049683,15149400
2024-07-22,483.783399,489.231914,481.11881,484.598694,12023100
2024-07-23,487.02464,492.373724,484.91683,485.881256,9455500
2024-07-24,469.595391,473.562449,457.932799,458.618835,17649700
2024-07-25,460.597471,460.885783,440.105909,450.804077,18240500
2024-07-26,461.532089,467.070053,456.779563,463.023468,14222400
2024-07-29,467.179402,471.235939,462.347319,463.033356,11339600
2024-07-30,464.315963,470.013041,454.075173,460.527863,11390400
2024-07-31,468.312852,473.761367,464.067404,472.100952,24285800
2024-08-01,518.005597,524.140119,489.271704,494.879272,43083100
2024-08-02,486.189515,498.269678,473.413363,485.334473,24044700
2024-08-05,448.755906,480.701246,448.209049,472.995789,21396200
2024-08-06,476.246947,499.671534,475.898953,491.250214,20955000
2024-08-07,500.238275,507.217916,484.061767,486.109955,20105300
2024-08-08,494.64064,507.029018,491.876619,506.700928,16156800
2024-08-09,504.79198,515.360921,502.793553,514.794189,13696600
2024-08-12,513.889301,515.042668,506.173923,512.984558,9767400
2024-08-13,517.021195,528.445145,515.1719,525.502136,13743800
2024-08-14,525.024999,530.930862,520.123341,523.732483,11444200
2024-08-15,528.733562,536.667739,523.67285,534.24176,13482100
2024-08-16,528.842965,530.592798,521.644525,524.388672,14776700
2024-08-19,523.841854,528.604302,519.755491,526.238037,9879700
2024-08-20,525.31326,528.037563,522.857485,523.702576,7944400
2024-08-21,524.120256,536.299849,523.901488,532.084167,13423300
2024-08-22,533.913671,541.102098,525.552033,528.872803,15708300
2024-08-23,533.834048,536.767105,522.042227,524.965332,11323900
2024-08-26,524.567615,524.96534,511.990357,518.124878,9584000
2024-08-27,515.997089,520.998207,512.348199,516.116394,6282700
2024-08-28,514.694714,518.095102,509.504745,513.809875,9106100
2024-08-29,516.066824,524.170007,512.716197,515.241577,8317400
2024-08-30,518.353591,520.531007,512.238974,518.313843,9157500
2024-09-03,516.653379,522.469732,505.696697,508.818665,12459100
2024-09-04,503.161382,513.620938,501.172877,509.79303,8335200
2024-09-05,508.778962,518.632009,508.21223,513.889404,8640900
2024-09-06,518.880528,521.565022,495.386335,497.394714,14744500
2024-09-09,503.250885,508.391153,499.194317,501.888763,11047800
2024-09-10,505.23939,511.224779,497.156111,501.888763,9899000
2024-09-11,504.096031,510.1709,492.751605,508.888306,10782500
2024-09-12,514.078315,523.682829,512.258815,522.579163,11970500
2024-09-13,517.349367,524.547746,514.13789,521.604736,10321400
2024-09-16,522.022717,531.536837,514.917028,530.720825,9527600
2024-09-17,535.020103,539.498508,528.02387,533.746277,11690800
2024-09-18,534.492687,541.588476,531.337917,535.368469,10323500
2024-09-19,547.360625,559.37271,543.897345,556.416931,15647000
2024-09-20,557.31257,561.790974,553.630314,558.656067,22066800
2024-09-23,566.767016,571.225498,559.711014,561.701416,12830700
2024-09-24,563.960486,565.025358,551.530435,560.626587,12993000
2024-09-25,561.343197,574.111645,561.014764,565.582764,16543400
2024-09-26,572.96708,574.62911,559.651285,565.11499,14400800
2024-09-27,567.364109,568.100609,561.800969,564.637268,9398400
2024-09-30,564.975628,571.922112,562.089521,569.692871,12792300
2024-10-01,575.206316,580.242031,567.364126,573.703552,15259300
2024-10-02,572.101246,573.23579,566.607778,570.061096,6524700
2024-10-03,567.413955,580.560523,566.000726,579.973389,11581000
2024-10-04,580.928712,593.985745,578.639762,593.080139,14169500
2024-10-07,595.349075,600.056417,581.237133,581.973633,12014200
2024-10-08,586.860023,590.711445,583.157844,590.044678,7857400
2024-10-09,591.139489,591.537594,578.818894,587.676208,9529700
2024-10-10,584.750302,587.39751,579.724548,581.028259,7740400
2024-10-11,582.023411,588.372798,579.91359,587.118835,8587100
2024-10-14,591.368299,597.220086,587.128794,587.586548,8252000
2024-10-15,587.327829,587.775682,577.355956,583.456543,9564200
2024-10-16,578.609957,579.286687,571.27533,574.022034,11268400
2024-10-17,580.530688,582.162772,572.439698,574.161377,8701200
2024-10-18,578.311338,581.167561,572.489436,573.703552,7694300
2024-10-21,573.265661,574.469815,566.378826,572.39978,8171900
2024-10-22,571.533996,580.729705,569.374427,579.21698,8544500
2024-10-23,577.186641,582.192531,559.800511,560.984802,14248400
2024-10-24,564.408393,566.149995,558.825329,565.055298,7184700
2024-10-25,571.175692,578.500356,568.976276,570.498962,11337900
2024-10-28,579.207036,580.948638,571.364846,575.385437,10925100
2024-10-29,577.365927,590.821005,572.638722,590.432922,13019100
2024-10-30,598.095961,598.314937,586.551652,588.960022,26864900
2024-10-31,582.192586,587.069095,560.308125,564.856201,26838400
2024-11-01,564.886146,570.917063,559.860392,564.438293,15303200
2024-11-04,561.392889,565.960889,555.21273,557.989319,12064600
2024-11-05,564.577476,570.72781,563.950494,569.682861,9775400
2024-11-06,560.049331,570.250141,552.505691,569.304688,18305400
2024-11-07,574.121549,591.945573,572.449618,588.860474,14653700
2024-11-08,588.701173,590.253684,581.714904,586.51178,9415700
2024-11-11,583.546031,584.182975,573.743326,580.371338,10209100
2024-11-12,585.715669,596.782301,577.594854,582.01355,16287700
2024-11-13,579.814074,582.829562,572.409776,577.216614,10757600
2024-11-14,574.230992,577.972958,570.26015,574.390198,11053700
2024-11-15,568.478721,569.822278,548.853385,551.421021,17712900
2024-11-18,554.366787,557.213108,547.450188,551.739502,14327300
2024-11-19,549.211713,558.735795,547.957749,558.397461,9522400
2024-11-20,560.228433,563.632003,551.540349,562.80603,9797300
2024-11-21,566.786953,567.26463,546.415155,560.387817,11154700
2024-11-22,560.845597,561.124283,551.928634,556.456787,9164000
2024-11-25,559.402506,569.842217,553.719947,562.398071,13599800
2024-11-26,563.283803,574.728616,562.487655,570.787598,10356600
2024-11-27,572.131141,572.220675,561.392883,566.468445,7200200
2024-11-29,566.269427,575.684051,564.179529,571.563904,7130500
2024-12-02,574.728598,591.647015,572.807867,589.985046,12522400
2024-12-03,592.144616,611.252488,588.412612,610.705139,14907200
2024-12-04,610.018522,614.815399,602.196195,610.834595,14697000
2024-12-05,614.118726,616.9252,604.13683,606.007812,8081200
2024-12-06,607.172109,626.767619,605.609697,620.77655,16935500
2024-12-09,620.925856,623.393997,603.261037,610.625549,11426000
2024-12-10,614.596276,622.587769,609.7994,616.347839,10938900
2024-12-11,620.378479,635.33638,618.547343,629.643799,10837200
2024-12-12,628.469432,633.604642,624.200042,627.762817,7474700
2024-12-13,624.209951,628.051473,613.929568,617.372925,8453300
2024-12-16,627.462475,628.627843,616.108067,621.745422,10885600
2024-12-17,623.667686,629.842922,614.076164,616.9646,12897800
2024-12-18,618.51844,624.85301,593.93707,594.803589,17075500
2024-12-19,607.950724,609.076213,592.622212,593.189941,14958100
2024-12-20,588.219972,600.699869,577.682235,582.911255,48989400
2024-12-23,587.243781,598.687916,583.907193,597.45282,10205800
2024-12-24,600.311361,605.56032,596.885166,605.321289,4726100
2024-12-26,603.060397,603.877127,596.546554,600.938904,6081400
2024-12-27,597.01466,599.444912,587.443077,597.413086,8084200
2024-12-30,586.397279,594.554554,583.239964,588.877319,7025900
2024-12-31,589.903223,591.596381,581.516827,583.170227,6019500
2025-01-02,587.363301,602.4926,585.47093,596.845276,12682300
2025-01-03,602.343353,607.064402,594.026683,602.213867,11436800
2025-01-06,609.385055,628.468462,603.199849,627.681641,14560800
2025-01-07,629.175648,629.574013,605.799406,615.420837,12071500
2025-01-08,610.948763,613.976592,600.381116,608.279419,10085800
2025-01-10,607.592207,627.392706,594.952916,613.398865,19256600
2025-01-13,604.673922,606.536444,596.058525,605.899048,10785000
2025-01-14,602.652074,603.070379,586.198071,591.875305,13598000
2025-01-15,607.77151,619.972557,604.076314,614.65387,15524300
2025-01-16,609.05633,613.787348,607.273505,608.857117,8355300
2025-01-17,621.556181,622.472487,601.257618,610.321289,17280600
2025-01-21,615.361041,619.016358,606.576281,613.996521,11674000
2025-01-22,620.809149,631.167613,616.954619,621.008362,12274000
2025-01-23,624.852915,634.05598,618.667771,633.906616,9910200
2025-01-24,633.856878,649.394514,631.665657,644.902527,19065300
2025-01-27,624.105974,661.217088,622.601998,657.243042,28399200
2025-01-28,663.338525,679.852285,656.834591,671.635254,20950100
2025-01-29,672.302585,678.328396,663.009852,673.786621,21377800
2025-01-30,694.035342,707.949485,673.398112,684.254578,29322900
